Datetime;Open;High;Low;Close
2025-07-17 09:00:00+00:00;3328.843;3330.558;3327.488;3328.311
2025-07-17 09:15:00+00:00;3328.322;3332.523;3328.228;3330.147
2025-07-17 09:30:00+00:00;3330.103;3330.586;3327.75;3328.63
2025-07-17 09:45:00+00:00;3328.629;3328.909;3324.697;3325.608
2025-07-17 10:00:00+00:00;3325.508;3328.223;3325.508;3327.125
2025-07-17 10:15:00+00:00;3327.127;3328.929;3325.225;3328.778
2025-07-17 10:30:00+00:00;3328.817;3331.111;3328.684;3331.077
2025-07-17 10:45:00+00:00;3331.076;3331.103;3324.893;3325.788
2025-07-17 11:00:00+00:00;3325.742;3328.527;3322.926;3327.913
2025-07-17 11:15:00+00:00;3327.887;3328.303;3325.079;3326.401
2025-07-17 11:30:00+00:00;3326.426;3326.426;3324.001;3325.059
2025-07-17 11:45:00+00:00;3325.069;3326.069;3322.358;3324.254
2025-07-17 12:00:00+00:00;3324.261;3325.984;3322.11;3325.176
2025-07-17 12:15:00+00:00;3325.191;3328.637;3323.007;3326.792
2025-07-17 12:30:00+00:00;3326.514;3327.184;3312.623;3312.859
2025-07-17 12:45:00+00:00;3312.907;3315.43;3309.883;3313.107
2025-07-17 13:00:00+00:00;3313.151;3317.146;3311.072;3316.682
2025-07-17 13:15:00+00:00;3316.653;3319.329;3314.055;3317.529
2025-07-17 13:30:00+00:00;3317.486;3320.588;3313.649;3315.55
2025-07-17 13:45:00+00:00;3315.645;3321.891;3315.226;3319.015
2025-07-17 14:00:00+00:00;3319.037;3325.449;3318.279;3324.481
2025-07-17 14:15:00+00:00;3324.513;3330.288;3324.392;3330.189
2025-07-17 14:30:00+00:00;3330.216;3334.309;3329.647;3332.746
2025-07-17 14:45:00+00:00;3332.712;3335.16;3330.844;3334.143
2025-07-17 15:00:00+00:00;3334.183;3336.102;3331.889;3333.309
2025-07-17 15:15:00+00:00;3333.301;3338.192;3331.302;3337.023
2025-07-17 15:30:00+00:00;3337.062;3337.811;3335.199;3336.879
2025-07-17 15:45:00+00:00;3336.857;3338.427;3336.036;3336.707
2025-07-17 16:00:00+00:00;3336.675;3337.295;3335.632;3337.07
2025-07-17 16:15:00+00:00;3337.037;3339.1;3335.378;3338.72
2025-07-17 16:30:00+00:00;3338.759;3339.438;3336.427;3338.784
2025-07-17 16:45:00+00:00;3338.872;3339.944;3338.091;3338.821
2025-07-17 17:00:00+00:00;3338.861;3340.517;3338.661;3339.091
2025-07-17 17:15:00+00:00;3339.074;3341.098;3339.074;3340.253
2025-07-17 17:30:00+00:00;3340.221;3340.796;3336.316;3336.892
2025-07-17 17:45:00+00:00;3336.931;3338.227;3336.562;3337.444
2025-07-17 18:00:00+00:00;3337.445;3337.911;3335.808;3336.792
2025-07-17 18:15:00+00:00;3336.787;3337.975;3335.594;3336.991
2025-07-17 18:30:00+00:00;3336.95;3338.521;3336.814;3338.322
2025-07-17 18:45:00+00:00;3338.323;3338.958;3337.14;3338.523
2025-07-17 19:00:00+00:00;3338.537;3340.178;3338.2;3339.488
2025-07-17 19:15:00+00:00;3339.508;3340.297;3339.272;3339.695
2025-07-17 19:30:00+00:00;3339.735;3340.679;3339.494;3340.387
2025-07-17 19:45:00+00:00;3340.398;3340.771;3338.342;3339.763
2025-07-17 20:00:00+00:00;3339.779;3340.229;3338.834;3338.968
2025-07-17 20:15:00+00:00;3338.985;3339.671;3338.821;3339.052
2025-07-17 20:30:00+00:00;3339.047;3339.38;3337.921;3338.342
2025-07-17 20:45:00+00:00;3338.342;3338.733;3337.409;3338.733
2025-07-17 22:00:00+00:00;3340.927;3341.875;3339.551;3339.688
2025-07-17 22:15:00+00:00;3339.759;3340.721;3338.203;3339.442
2025-07-17 22:30:00+00:00;3339.404;3343.162;3338.832;3342.954
2025-07-17 22:45:00+00:00;3342.869;3344.009;3342.201;3343.339
2025-07-17 23:00:00+00:00;3343.339;3343.448;3341.629;3342.283
2025-07-17 23:15:00+00:00;3342.311;3342.377;3340.774;3341.53
2025-07-17 23:30:00+00:00;3341.57;3342.804;3341.066;3341.066
2025-07-17 23:45:00+00:00;3341.124;3341.601;3339.523;3340.139
2025-07-18 00:00:00+00:00;3340.176;3341.513;3339.292;3340.697
2025-07-18 00:15:00+00:00;3340.729;3341.048;3338.632;3339.084
2025-07-18 00:30:00+00:00;3339.095;3339.51;3338.003;3338.708
2025-07-18 00:45:00+00:00;3338.721;3340.291;3338.464;3339.872
2025-07-18 01:00:00+00:00;3339.9;3343.035;3336.939;3339.374
2025-07-18 01:15:00+00:00;3339.359;3339.415;3336.103;3336.678
2025-07-18 01:30:00+00:00;3336.718;3338.316;3335.352;3336.426
2025-07-18 01:45:00+00:00;3336.452;3340.332;3336.445;3337.698
2025-07-18 02:00:00+00:00;3337.666;3343.839;3336.859;3343.24
2025-07-18 02:15:00+00:00;3343.244;3344.261;3342.822;3343.261
2025-07-18 02:30:00+00:00;3343.245;3343.627;3339.59;3339.681
2025-07-18 02:45:00+00:00;3339.686;3340.705;3337.161;3337.844
2025-07-18 03:00:00+00:00;3337.781;3338.484;3336.382;3336.54
2025-07-18 03:15:00+00:00;3336.573;3336.954;3334.6;3335.146
2025-07-18 03:30:00+00:00;3335.148;3336.678;3334.038;3336.048
2025-07-18 03:45:00+00:00;3336.041;3336.614;3334.549;3334.6
2025-07-18 04:00:00+00:00;3334.598;3336.451;3334.464;3335.475
2025-07-18 04:15:00+00:00;3335.515;3336.523;3334.543;3335.057
2025-07-18 04:30:00+00:00;3334.986;3335.739;3334.057;3334.814
2025-07-18 04:45:00+00:00;3334.815;3336.986;3333.738;3336.985
2025-07-18 05:00:00+00:00;3337.018;3340.402;3336.782;3339.594
2025-07-18 05:15:00+00:00;3339.554;3340.158;3337.925;3337.972
2025-07-18 05:30:00+00:00;3337.943;3338.701;3334.598;3334.673
2025-07-18 05:45:00+00:00;3334.637;3335.782;3333.382;3333.433
2025-07-18 06:00:00+00:00;3333.469;3337.184;3331.801;3336.998
2025-07-18 06:15:00+00:00;3337.046;3339.098;3336.652;3338.936
2025-07-18 06:30:00+00:00;3338.974;3340.91;3337.873;3338.53
2025-07-18 06:45:00+00:00;3338.533;3342.729;3338.118;3342.043
2025-07-18 07:00:00+00:00;3342.004;3344.847;3340.67;3343.981
2025-07-18 07:15:00+00:00;3343.971;3346.629;3343.709;3345.377
2025-07-18 07:30:00+00:00;3345.444;3349.709;3344.107;3347.927
2025-07-18 07:45:00+00:00;3347.894;3350.093;3347.536;3349.823
2025-07-18 08:00:00+00:00;3349.849;3350.398;3347.197;3347.231
2025-07-18 08:15:00+00:00;3347.239;3348.65;3346.237;3348.538
2025-07-18 08:30:00+00:00;3348.495;3349.875;3347.525;3349.044
2025-07-18 08:45:00+00:00;3349.003;3349.291;3346.965;3347.467
2025-07-18 09:00:00+00:00;3347.504;3354.592;3347.421;3352.13
2025-07-18 09:15:00+00:00;3352.156;3352.686;3350.371;3351.888
2025-07-18 09:30:00+00:00;3351.92;3354.882;3351.541;3353.374
2025-07-18 09:45:00+00:00;3353.371;3353.688;3350.84;3352.322
2025-07-18 10:00:00+00:00;3352.223;3352.57;3347.894;3351.366
2025-07-18 10:15:00+00:00;3351.359;3352.203;3349.281;3350.493
2025-07-18 10:30:00+00:00;3350.592;3352.772;3350.406;3351.803
2025-07-18 10:45:00+00:00;3351.723;3351.868;3349.821;3351.349
2025-07-18 11:00:00+00:00;3351.324;3353.639;3350.819;3352.924
2025-07-18 11:15:00+00:00;3352.918;3353.791;3352.281;3353.016
2025-07-18 11:30:00+00:00;3353.004;3355.985;3351.982;3355.783
2025-07-18 11:45:00+00:00;3355.818;3357.714;3353.462;3354.403
2025-07-18 12:00:00+00:00;3354.458;3359.716;3354.205;3359.32
2025-07-18 12:15:00+00:00;3359.3;3359.897;3356.123;3357.919
2025-07-18 12:30:00+00:00;3357.951;3360.822;3356.84;3360.589
2025-07-18 12:45:00+00:00;3360.581;3361.236;3358.753;3359.916
2025-07-18 13:00:00+00:00;3359.954;3360.346;3356.557;3360.038
2025-07-18 13:15:00+00:00;3360.077;3360.161;3356.064;3358.133
2025-07-18 13:30:00+00:00;3358.109;3358.486;3352.181;3355.382
2025-07-18 13:45:00+00:00;3355.423;3357.297;3353.279;3355.534
2025-07-18 14:00:00+00:00;3355.565;3359.141;3354.57;3354.944
2025-07-18 14:15:00+00:00;3354.985;3355.786;3351.137;3354.133
2025-07-18 14:30:00+00:00;3354.088;3357.155;3353.624;3354.911
2025-07-18 14:45:00+00:00;3354.856;3356.522;3354.084;3354.707
2025-07-18 15:00:00+00:00;3354.706;3355.718;3352.542;3353.028
2025-07-18 15:15:00+00:00;3352.976;3354.311;3352.339;3353.859
2025-07-18 15:30:00+00:00;3353.818;3355.417;3352.288;3355.235
2025-07-18 15:45:00+00:00;3355.165;3356.413;3353.385;3353.654
2025-07-18 16:00:00+00:00;3353.629;3355.399;3351.196;3351.42
2025-07-18 16:15:00+00:00;3351.413;3354.383;3351.208;3353.527
2025-07-18 16:30:00+00:00;3353.488;3357.531;3353.028;3354.479
2025-07-18 16:45:00+00:00;3354.474;3355.34;3351.834;3353.732
2025-07-18 17:00:00+00:00;3353.75;3353.75;3352.19;3352.208
2025-07-18 17:15:00+00:00;3352.214;3352.909;3350.508;3351.816
2025-07-18 17:30:00+00:00;3351.858;3352.287;3350.894;3351.491
2025-07-18 17:45:00+00:00;3351.505;3352.489;3351.006;3352.223
2025-07-18 18:00:00+00:00;3352.218;3353.367;3350.195;3350.489
2025-07-18 18:15:00+00:00;3350.497;3352.4;3350.112;3351.674
2025-07-18 18:30:00+00:00;3351.644;3352.635;3351.276;3351.409
2025-07-18 18:45:00+00:00;3351.401;3351.844;3350.747;3351.365
2025-07-18 19:00:00+00:00;3351.348;3352.778;3351.03;3351.491
2025-07-18 19:15:00+00:00;3351.479;3351.711;3350.685;3350.685
2025-07-18 19:30:00+00:00;3350.692;3350.839;3348.224;3349.277
2025-07-18 19:45:00+00:00;3349.317;3349.74;3347.668;3348.316
2025-07-18 20:00:00+00:00;3348.279;3350.321;3347.804;3349.946
2025-07-18 20:15:00+00:00;3349.939;3350.575;3349.311;3349.82
2025-07-18 20:30:00+00:00;3349.889;3351.545;3348.998;3351.062
2025-07-18 20:45:00+00:00;3351.09;3352.098;3349.696;3350.395
2025-07-20 22:00:00+00:00;3348.767;3350.115;3346.302;3346.941
2025-07-20 22:15:00+00:00;3346.937;3347.958;3345.015;3347.958
2025-07-20 22:30:00+00:00;3347.915;3348.382;3347.032;3347.479
2025-07-20 22:45:00+00:00;3347.483;3348.201;3346.266;3347.755
2025-07-20 23:00:00+00:00;3347.778;3349.253;3345.682;3346.166
2025-07-20 23:15:00+00:00;3346.183;3346.9;3345.38;3346.513
2025-07-20 23:30:00+00:00;3346.415;3347.481;3345.595;3346.907
2025-07-20 23:45:00+00:00;3346.981;3349.502;3346.848;3349.128
2025-07-21 00:00:00+00:00;3349.168;3350.472;3347.656;3350.332
2025-07-21 00:15:00+00:00;3350.257;3351.868;3349.917;3351.775
2025-07-21 00:30:00+00:00;3351.772;3353.909;3351.768;3353.565
2025-07-21 00:45:00+00:00;3353.628;3354.55;3351.971;3352.272
2025-07-21 01:00:00+00:00;3352.241;3357.56;3351.869;3356.962
2025-07-21 01:15:00+00:00;3356.98;3358.494;3356.083;3358.059
2025-07-21 01:30:00+00:00;3358.065;3358.641;3356.525;3356.768
2025-07-21 01:45:00+00:00;3356.811;3358.01;3354.374;3356.425
2025-07-21 02:00:00+00:00;3356.478;3356.526;3353.955;3354.256
2025-07-21 02:15:00+00:00;3354.237;3357.264;3354.078;3356.972
2025-07-21 02:30:00+00:00;3356.974;3357.403;3352.477;3353.023
2025-07-21 02:45:00+00:00;3353.023;3354.641;3352.293;3354.095
2025-07-21 03:00:00+00:00;3354.163;3356.761;3353.732;3356.266
2025-07-21 03:15:00+00:00;3356.269;3356.899;3353.947;3354.798
2025-07-21 03:30:00+00:00;3354.745;3354.869;3351.412;3352.513
2025-07-21 03:45:00+00:00;3352.417;3352.883;3351.063;3351.286
2025-07-21 04:00:00+00:00;3351.275;3352.369;3350.618;3351.266
2025-07-21 04:15:00+00:00;3351.215;3354.888;3350.773;3354.745
2025-07-21 04:30:00+00:00;3354.745;3357.229;3354.576;3356.836
2025-07-21 04:45:00+00:00;3356.84;3358.729;3356.321;3357.791
2025-07-21 05:00:00+00:00;3357.764;3362.934;3357.667;3362.843
2025-07-21 05:15:00+00:00;3362.876;3368.684;3362.566;3367.07
2025-07-21 05:30:00+00:00;3367.035;3369.701;3364.876;3367.319
2025-07-21 05:45:00+00:00;3367.357;3368.558;3366.527;3366.661
2025-07-21 06:00:00+00:00;3366.689;3368.563;3365.377;3366.853
2025-07-21 06:15:00+00:00;3366.752;3370.266;3366.5;3369.842
2025-07-21 06:30:00+00:00;3369.804;3370.785;3367.688;3368.909
2025-07-21 06:45:00+00:00;3368.902;3370.718;3367.419;3368.384
2025-07-21 07:00:00+00:00;3368.34;3370.492;3367.099;3368.216
2025-07-21 07:15:00+00:00;3368.174;3368.441;3364.675;3365.996
2025-07-21 07:30:00+00:00;3365.949;3367.573;3365.228;3365.662
2025-07-21 07:45:00+00:00;3365.698;3366.991;3363.875;3364.763
2025-07-21 08:00:00+00:00;3364.8;3364.945;3363.126;3364.095
2025-07-21 08:15:00+00:00;3364.092;3365.93;3363.147;3365.527
2025-07-21 08:30:00+00:00;3365.558;3366.92;3364.151;3365.187
2025-07-21 08:45:00+00:00;3365.205;3366.507;3364.719;3365.909
2025-07-21 09:00:00+00:00;3365.947;3366.413;3364.326;3365.47
2025-07-21 09:15:00+00:00;3365.471;3366.068;3365.014;3365.062
2025-07-21 09:30:00+00:00;3365.036;3365.372;3362.674;3364.058
2025-07-21 09:45:00+00:00;3364.089;3366.215;3363.753;3366.071
2025-07-21 10:00:00+00:00;3366.108;3368.04;3366.021;3367.445
2025-07-21 10:15:00+00:00;3367.443;3367.443;3364.752;3365.364
2025-07-21 10:30:00+00:00;3365.41;3365.552;3362.801;3363.569
2025-07-21 10:45:00+00:00;3363.548;3366.206;3363.489;3365.996
2025-07-21 11:00:00+00:00;3366.019;3369.792;3365.26;3369.397
2025-07-21 11:15:00+00:00;3369.474;3373.841;3369.434;3373.498
2025-07-21 11:30:00+00:00;3373.503;3374.013;3370.782;3373.827
2025-07-21 11:45:00+00:00;3373.855;3375.594;3373.169;3375.302
2025-07-21 12:00:00+00:00;3375.271;3377.177;3374.531;3376.003
2025-07-21 12:15:00+00:00;3375.917;3383.485;3375.334;3381.604
2025-07-21 12:30:00+00:00;3381.61;3387.535;3381.554;3385.846
2025-07-21 12:45:00+00:00;3385.968;3388.606;3384.919;3387.23
2025-07-21 13:00:00+00:00;3387.261;3389.138;3384.879;3386.668
2025-07-21 13:15:00+00:00;3386.623;3389.687;3385.981;3386.932
2025-07-21 13:30:00+00:00;3386.965;3389.399;3383.658;3389.285
2025-07-21 13:45:00+00:00;3389.175;3395.321;3386.902;3388.613
2025-07-21 14:00:00+00:00;3388.544;3395.049;3386.141;3394.674
2025-07-21 14:15:00+00:00;3394.682;3398.403;3393.611;3397.714
2025-07-21 14:30:00+00:00;3397.76;3401.575;3397.495;3399.722
2025-07-21 14:45:00+00:00;3399.698;3400.987;3397.27;3400.316
2025-07-21 15:00:00+00:00;3400.283;3400.919;3396.544;3396.728
2025-07-21 15:15:00+00:00;3396.69;3401.022;3395.597;3400.036
2025-07-21 15:30:00+00:00;3400.077;3400.811;3396.285;3396.626
2025-07-21 15:45:00+00:00;3396.659;3399.765;3396.517;3397.994
2025-07-21 16:00:00+00:00;3397.983;3399.032;3397.259;3397.863
2025-07-21 16:15:00+00:00;3397.882;3398.694;3396.144;3396.961
2025-07-21 16:30:00+00:00;3397.006;3398.787;3395.614;3395.824
2025-07-21 16:45:00+00:00;3395.893;3396.246;3393.731;3395.595
2025-07-21 17:00:00+00:00;3395.587;3395.827;3392.615;3393.114
2025-07-21 17:15:00+00:00;3393.129;3393.38;3391.468;3392.251
2025-07-21 17:30:00+00:00;3392.293;3393.321;3391.606;3391.994
2025-07-21 17:45:00+00:00;3391.989;3393.6;3391.989;3393.224
2025-07-21 18:00:00+00:00;3393.267;3395.445;3393.229;3394.013
2025-07-21 18:15:00+00:00;3394.047;3395.19;3393.705;3394.433
2025-07-21 18:30:00+00:00;3394.407;3395.159;3393.552;3393.593
2025-07-21 18:45:00+00:00;3393.594;3395.829;3393.016;3395.35
2025-07-21 19:00:00+00:00;3395.43;3397.48;3395.077;3397.302
2025-07-21 19:15:00+00:00;3397.35;3399.3;3396.777;3398.256
2025-07-21 19:30:00+00:00;3398.215;3399.787;3397.815;3397.95
2025-07-21 19:45:00+00:00;3397.939;3399.097;3396.953;3398.837
2025-07-21 20:00:00+00:00;3398.744;3399.276;3397.706;3398.355
2025-07-21 20:15:00+00:00;3398.348;3398.348;3397.271;3397.931
2025-07-21 20:30:00+00:00;3397.938;3398.51;3397.048;3397.988
2025-07-21 20:45:00+00:00;3397.994;3398.086;3396.77;3397.578
2025-07-21 22:00:00+00:00;3399.028;3399.91;3398.061;3399.234
2025-07-21 22:15:00+00:00;3399.234;3400.347;3398.912;3399.984
2025-07-21 22:30:00+00:00;3399.987;3401.115;3399.83;3400.017
2025-07-21 22:45:00+00:00;3400.051;3400.833;3398.863;3399.329
2025-07-21 23:00:00+00:00;3399.369;3401.274;3399.369;3400.533
2025-07-21 23:15:00+00:00;3400.445;3401.683;3399.936;3401.396
2025-07-21 23:30:00+00:00;3401.412;3402.783;3393.208;3394.384
2025-07-21 23:45:00+00:00;3394.366;3397.501;3393.729;3396.532
2025-07-22 00:00:00+00:00;3396.54;3396.672;3390.448;3391.573
2025-07-22 00:15:00+00:00;3391.597;3395.613;3391.264;3394.992
2025-07-22 00:30:00+00:00;3394.948;3397.665;3393.481;3395.625
2025-07-22 00:45:00+00:00;3395.593;3396.051;3392.598;3394.481
2025-07-22 01:00:00+00:00;3394.526;3395.843;3389.865;3392.249
2025-07-22 01:15:00+00:00;3392.286;3393.855;3390.612;3391.712
2025-07-22 01:30:00+00:00;3391.602;3392.872;3386.862;3388.242
2025-07-22 01:45:00+00:00;3388.261;3388.909;3385.106;3385.964
2025-07-22 02:00:00+00:00;3385.952;3389.744;3385.241;3389.054
2025-07-22 02:15:00+00:00;3389.027;3391.579;3388.198;3389.14
2025-07-22 02:30:00+00:00;3389.101;3390.46;3387.358;3390.288
2025-07-22 02:45:00+00:00;3390.237;3391.955;3389.566;3391.566
2025-07-22 03:00:00+00:00;3391.524;3391.806;3389.27;3389.56
2025-07-22 03:15:00+00:00;3389.6;3391.953;3388.737;3390.934
2025-07-22 03:30:00+00:00;3390.962;3392.981;3390.0;3392.981
2025-07-22 03:45:00+00:00;3393.011;3393.715;3391.826;3392.591
2025-07-22 04:00:00+00:00;3392.517;3392.55;3388.608;3390.485
2025-07-22 04:15:00+00:00;3390.529;3391.311;3389.133;3389.88
2025-07-22 04:30:00+00:00;3389.833;3389.983;3388.507;3389.342
2025-07-22 04:45:00+00:00;3389.34;3391.638;3387.942;3391.162
2025-07-22 05:00:00+00:00;3391.197;3391.934;3388.177;3388.222
2025-07-22 05:15:00+00:00;3388.191;3388.464;3386.836;3387.906
2025-07-22 05:30:00+00:00;3387.931;3389.822;3386.268;3386.481
2025-07-22 05:45:00+00:00;3386.462;3386.983;3384.653;3385.542
2025-07-22 06:00:00+00:00;3385.584;3388.0;3384.471;3385.861
2025-07-22 06:15:00+00:00;3385.835;3387.827;3384.536;3384.911
2025-07-22 06:30:00+00:00;3384.833;3387.24;3384.445;3384.589
2025-07-22 06:45:00+00:00;3384.633;3385.772;3384.366;3384.691
2025-07-22 07:00:00+00:00;3384.818;3385.834;3384.424;3384.704
2025-07-22 07:15:00+00:00;3384.666;3385.027;3383.333;3383.764
2025-07-22 07:30:00+00:00;3383.769;3386.557;3383.24;3386.052
2025-07-22 07:45:00+00:00;3386.011;3387.634;3384.658;3387.634
2025-07-22 08:00:00+00:00;3387.591;3388.379;3386.192;3387.936
2025-07-22 08:15:00+00:00;3387.939;3389.728;3386.999;3388.426
2025-07-22 08:30:00+00:00;3388.426;3390.083;3387.882;3388.203
2025-07-22 08:45:00+00:00;3388.295;3390.111;3387.938;3389.017
2025-07-22 09:00:00+00:00;3388.973;3390.658;3387.972;3389.02
2025-07-22 09:15:00+00:00;3389.0;3389.24;3384.79;3385.59
2025-07-22 09:30:00+00:00;3385.604;3386.562;3384.528;3386.504
2025-07-22 09:45:00+00:00;3386.578;3386.905;3385.634;3386.193
2025-07-22 10:00:00+00:00;3386.198;3387.69;3385.889;3387.116
2025-07-22 10:15:00+00:00;3387.117;3388.561;3386.033;3387.564
2025-07-22 10:30:00+00:00;3387.592;3388.497;3386.768;3387.666
2025-07-22 10:45:00+00:00;3387.666;3388.747;3386.638;3387.059
2025-07-22 11:00:00+00:00;3387.115;3388.863;3386.669;3388.308
2025-07-22 11:15:00+00:00;3388.321;3388.746;3386.976;3387.582
2025-07-22 11:30:00+00:00;3387.581;3389.804;3386.653;3389.356
2025-07-22 11:45:00+00:00;3389.321;3391.663;3388.703;3391.348
2025-07-22 12:00:00+00:00;3391.378;3394.588;3391.016;3394.337
2025-07-22 12:15:00+00:00;3394.251;3400.814;3393.754;3400.435
2025-07-22 12:30:00+00:00;3400.389;3405.924;3397.839;3403.708
2025-07-22 12:45:00+00:00;3403.716;3407.896;3400.937;3407.643
2025-07-22 13:00:00+00:00;3407.592;3414.296;3406.397;3410.086
2025-07-22 13:15:00+00:00;3410.048;3416.635;3408.561;3415.594
2025-07-22 13:30:00+00:00;3415.559;3418.059;3413.074;3416.395
2025-07-22 13:45:00+00:00;3416.436;3420.204;3411.324;3412.328
2025-07-22 14:00:00+00:00;3412.377;3416.609;3405.025;3415.846
2025-07-22 14:15:00+00:00;3415.808;3423.406;3415.315;3421.752
2025-07-22 14:30:00+00:00;3421.722;3427.711;3421.489;3425.871
2025-07-22 14:45:00+00:00;3425.822;3427.758;3421.847;3426.368
2025-07-22 15:00:00+00:00;3426.37;3430.614;3424.005;3427.952
2025-07-22 15:15:00+00:00;3427.954;3428.342;3424.546;3425.359
2025-07-22 15:30:00+00:00;3425.405;3427.182;3423.828;3424.451
2025-07-22 15:45:00+00:00;3424.491;3427.602;3423.665;3426.597
2025-07-22 16:00:00+00:00;3426.64;3430.703;3426.245;3429.336
2025-07-22 16:15:00+00:00;3429.3;3430.287;3426.625;3427.009
2025-07-22 16:30:00+00:00;3427.05;3429.96;3427.05;3429.388
2025-07-22 16:45:00+00:00;3429.383;3432.925;3428.797;3432.169
2025-07-22 17:00:00+00:00;3432.212;3433.507;3426.521;3427.194
2025-07-22 17:15:00+00:00;3427.169;3430.97;3427.044;3428.863
2025-07-22 17:30:00+00:00;3428.756;3430.295;3427.256;3429.537
2025-07-22 17:45:00+00:00;3429.536;3429.645;3427.389;3429.236
2025-07-22 18:00:00+00:00;3429.254;3430.289;3427.892;3429.569
2025-07-22 18:15:00+00:00;3429.612;3431.05;3429.35;3429.73
2025-07-22 18:30:00+00:00;3429.696;3430.911;3429.174;3430.543
2025-07-22 18:45:00+00:00;3430.608;3430.608;3428.446;3429.637
2025-07-22 19:00:00+00:00;3429.612;3430.32;3428.885;3430.009
2025-07-22 19:15:00+00:00;3429.977;3432.006;3429.882;3431.579
2025-07-22 19:30:00+00:00;3431.58;3432.348;3431.157;3431.802
2025-07-22 19:45:00+00:00;3431.803;3432.496;3430.86;3431.738
2025-07-22 20:00:00+00:00;3431.683;3432.676;3430.057;3430.492
2025-07-22 20:15:00+00:00;3430.522;3431.077;3429.588;3430.641
2025-07-22 20:30:00+00:00;3430.687;3431.374;3427.772;3428.676
2025-07-22 20:45:00+00:00;3428.72;3431.424;3427.798;3431.203
2025-07-22 22:00:00+00:00;3430.826;3431.405;3429.928;3430.133
2025-07-22 22:15:00+00:00;3430.139;3430.242;3428.549;3429.131
2025-07-22 22:30:00+00:00;3429.131;3429.133;3427.819;3428.73
2025-07-22 22:45:00+00:00;3428.757;3429.376;3427.46;3427.943
2025-07-22 23:00:00+00:00;3427.926;3433.312;3427.926;3431.949
2025-07-22 23:15:00+00:00;3431.974;3432.738;3427.798;3429.471
2025-07-22 23:30:00+00:00;3429.476;3430.243;3427.535;3428.333
2025-07-22 23:45:00+00:00;3428.335;3428.501;3426.283;3427.458
2025-07-23 00:00:00+00:00;3427.433;3434.047;3427.033;3432.721
2025-07-23 00:15:00+00:00;3432.711;3438.98;3431.903;3432.31
2025-07-23 00:30:00+00:00;3432.376;3433.046;3428.894;3431.414
2025-07-23 00:45:00+00:00;3431.374;3433.652;3428.779;3428.862
2025-07-23 01:00:00+00:00;3428.852;3430.692;3423.387;3425.817
2025-07-23 01:15:00+00:00;3425.829;3426.58;3421.824;3424.989
2025-07-23 01:30:00+00:00;3424.929;3426.81;3421.072;3424.179
2025-07-23 01:45:00+00:00;3424.223;3424.441;3420.959;3421.114
2025-07-23 02:00:00+00:00;3421.071;3423.607;3420.813;3422.086
2025-07-23 02:15:00+00:00;3422.06;3423.743;3419.815;3421.527
2025-07-23 02:30:00+00:00;3421.526;3422.551;3419.154;3421.549
2025-07-23 02:45:00+00:00;3421.607;3425.099;3421.607;3423.065
2025-07-23 03:00:00+00:00;3422.991;3425.659;3422.853;3424.622
2025-07-23 03:15:00+00:00;3424.627;3428.048;3423.415;3427.897
2025-07-23 03:30:00+00:00;3427.922;3428.716;3425.01;3426.336
2025-07-23 03:45:00+00:00;3426.334;3428.078;3422.893;3423.153
2025-07-23 04:00:00+00:00;3423.063;3425.301;3421.995;3423.001
2025-07-23 04:15:00+00:00;3423.043;3424.248;3422.504;3423.44
2025-07-23 04:30:00+00:00;3423.508;3424.293;3422.576;3423.614
2025-07-23 04:45:00+00:00;3423.589;3423.942;3421.994;3423.467
2025-07-23 05:00:00+00:00;3423.505;3423.856;3420.86;3421.264
2025-07-23 05:15:00+00:00;3421.298;3423.092;3420.825;3422.507
